time,free_cpu_ratio,job_queue_ratio,battery_ratio,running_job_ratio,time_norm,cpu_usage_ratio,clean_energy_ratio,solar_generation,wind_generation,clean_energy_generation,non_clean_energy_used,cluster_consumption,reward,battery_level,ram_usage_ratio,brown_energy_ratio,completed_jobs,avg_slowdown
428,0.9999999999999991,0.0,1.0,0.0,0.2853333333333333,8.526512829121202e-16,1.0,0.0,0,0.0,0,0,2.5579538487363606e-15,100,0.0,0,0,0
429,0.9999999999999991,0.0,1.0,0.0,0.286,8.526512829121202e-16,1.0,0.0,13.838207739898605,12.454386965908745,0,0,2.5579538487363606e-15,100,0.0,0,0,0
430,0.9999999999999991,0.0,1.0,0.0,0.2866666666666667,8.526512829121202e-16,1.0,0.0,24.24928463992827,21.824356175935442,0,0,2.5579538487363606e-15,100,0.0,0,0,0
431,0.9999999999999991,0.0,1.0,0.0,0.28733333333333333,8.526512829121202e-16,1.0,0.0,19.02269398859627,17.120424589736643,0,0,2.5579538487363606e-15,100,0.0,0,0,0
432,0.9999999999999991,0.0,1.0,0.0,0.288,8.526512829121202e-16,1.0,0.0,8.755907921371154,7.880317129234039,0,0,2.5579538487363606e-15,100,0.0,0,0,0
433,0.9999999999999991,0.0,1.0,0.0,0.2886666666666667,8.526512829121202e-16,1.0,0.0,27.28067201937844,24.552604817440596,0,0,2.5579538487363606e-15,100,0.0,0,0,0
434,0.9999999999999991,0.0,1.0,0.0,0.28933333333333333,8.526512829121202e-16,1.0,0.0,0,0.0,0,0,2.5579538487363606e-15,100,0.0,0,0,0
435,0.9999999999999991,0.0,1.0,0.0,0.29,8.526512829121202e-16,1.0,0.0,31.072531937584788,27.96527874382631,0,0,2.5579538487363606e-15,100,0.0,0,0,0
436,0.9999999999999991,0.0,1.0,0.0,0.2906666666666667,8.526512829121202e-16,1.0,0.0,0,0.0,0,0,2.5579538487363606e-15,100,0.0,0,0,0
437,0.9999999999999991,0.0,1.0,0.0,0.29133333333333333,8.526512829121202e-16,1.0,0.0,47.804557465397664,43.0241017188579,0,0,2.5579538487363606e-15,100,0.0,0,0,0
438,0.9999999999999991,0.0,1.0,0.0,0.292,8.526512829121202e-16,1.0,0.0,45.91437917330428,41.32294125597386,0,0,2.5579538487363606e-15,100,0.0,0,0,0
439,0.9999999999999991,0.0,1.0,0.0,0.2926666666666667,8.526512829121202e-16,1.0,0.0,11.746491601471236,10.571842441324113,0,0,2.5579538487363606e-15,100,0.0,0,0,0
440,0.9999999999999991,0.0,1.0,0.0,0.29333333333333333,8.526512829121202e-16,1.0,12.940952255126037,0,11.646857029613434,0,0,2.5579538487363606e-15,100,0.0,0,0,0
441,0.9999999999999991,0.0,1.0,0.0,0.294,8.526512829121202e-16,1.0,24.999999999999996,0.41895859996702534,22.87706273997032,0,0,2.5579538487363606e-15,100,0.0,0,0,0
442,0.9999999999999991,0.0,1.0,0.0,0.2946666666666667,8.526512829121202e-16,1.0,35.35533905932737,32.915013815783965,61.44331758760021,0,0,2.5579538487363606e-15,100,0.0,0,0,0
443,0.9999999999999991,0.0,1.0,0.0,0.29533333333333334,8.526512829121202e-16,1.0,43.30127018922193,25.20365157719758,61.654429589777564,0,0,2.5579538487363606e-15,100,0.0,0,0,0
444,0.9999999999999991,0.0,1.0,0.0,0.296,8.526512829121202e-16,1.0,48.29629131445341,44.08002919048167,83.13868845444158,0,0,2.5579538487363606e-15,100,0.0,0,0,0
445,0.9999999999999991,0.0,1.0,0.0,0.2966666666666667,8.526512829121202e-16,1.0,50.0,49.221364380156274,89.29922794214065,0,0,2.5579538487363606e-15,100,0.0,0,0,0
446,0.9999999999999991,0.0,1.0,0.0,0.29733333333333334,8.526512829121202e-16,1.0,48.29629131445341,23.305006478113807,64.4411680133105,0,0,2.5579538487363606e-15,100,0.0,0,0,0
447,0.9999999999999991,0.0,1.0,0.0,0.298,8.526512829121202e-16,1.0,43.30127018922194,45.725708497127286,80.12428081771431,0,0,2.5579538487363606e-15,100,0.0,0,0,0
448,0.9999999999999991,0.0,1.0,0.0,0.2986666666666667,8.526512829121202e-16,1.0,35.35533905932738,23.05183299350977,52.56645484755343,0,0,2.5579538487363606e-15,100,0.0,0,0,0
449,0.9999999999999991,0.0,1.0,0.0,0.29933333333333334,8.526512829121202e-16,1.0,24.999999999999996,31.571108252424498,50.913997427182046,0,0,2.5579538487363606e-15,100,0.0,0,0,0
450,0.9999999999999991,0.0,1.0,0.0,0.3,8.526512829121202e-16,1.0,12.940952255126051,42.37286652696199,49.78243690387924,0,0,2.5579538487363606e-15,100,0.0,0,0,0
451,0.9999999999999991,0.0,1.0,0.0,0.3006666666666667,8.526512829121202e-16,1.0,6.123233995736766e-15,3.915916237395549,3.524324613656,0,0,2.5579538487363606e-15,100,0.0,0,0,0
452,0.9999999999999991,0.0,1.0,0.0,0.30133333333333334,8.526512829121202e-16,1.0,0.0,37.841603140092836,34.05744282608355,0,0,2.5579538487363606e-15,100,0.0,0,0,0
453,0.9999999999999991,0.0,1.0,0.0,0.302,8.526512829121202e-16,1.0,0.0,29.51544750025889,26.563902750233,0,0,2.5579538487363606e-15,100,0.0,0,0,0
454,0.9999999999999991,0.0,1.0,0.0,0.30266666666666664,8.526512829121202e-16,1.0,0.0,0,0.0,0,0,2.5579538487363606e-15,100,0.0,0,0,0
455,0.9999999999999991,0.0,1.0,0.0,0.30333333333333334,8.526512829121202e-16,1.0,0.0,43.54027391018412,39.18624651916571,0,0,2.5579538487363606e-15,100,0.0,0,0,0
456,0.9999999999999991,0.0,1.0,0.0,0.304,8.526512829121202e-16,1.0,0.0,34.17317189024818,30.75585470122336,0,0,2.5579538487363606e-15,100,0.0,0,0,0
457,0.9999999999999991,0.0,1.0,0.0,0.30466666666666664,8.526512829121202e-16,1.0,0.0,11.67796409499649,10.51016768549684,0,0,2.5579538487363606e-15,100,0.0,0,0,0
458,0.9999999999999991,0.0,1.0,0.0,0.30533333333333335,8.526512829121202e-16,1.0,0.0,7.994956491704153,7.195460842533738,0,0,2.5579538487363606e-15,100,0.0,0,0,0
459,0.9999999999999991,0.0,1.0,0.0,0.306,8.526512829121202e-16,1.0,0.0,15.08769096511315,13.578921868601835,0,0,2.5579538487363606e-15,100,0.0,0,0,0
460,0.9999999999999991,0.0,1.0,0.0,0.30666666666666664,8.526512829121202e-16,1.0,0.0,31.923938182252655,28.73154436402739,0,0,2.5579538487363606e-15,100,0.0,0,0,0
461,0.9999999999999991,0.0,1.0,0.0,0.30733333333333335,8.526512829121202e-16,1.0,0.0,13.520473488080766,12.16842613927269,0,0,2.5579538487363606e-15,100,0.0,0,0,0
462,0.9999999999999991,0.0,1.0,0.0,0.308,8.526512829121202e-16,1.0,0.0,0,0.0,0,0,2.5579538487363606e-15,100,0.0,0,0,0
463,0.9999999999999991,0.0,1.0,0.0,0.30866666666666664,8.526512829121202e-16,1.0,0.0,31.656827785654635,28.491145007089173,0,0,2.5579538487363606e-15,100,0.0,0,0,0
464,0.9999999999999991,0.0,1.0,0.0,0.30933333333333335,8.526512829121202e-16,1.0,12.940952255126037,27.013852868966204,35.959324611683016,0,0,2.5579538487363606e-15,100,0.0,0,0,0
465,0.9999999999999991,0.0,1.0,0.0,0.31,8.526512829121202e-16,1.0,24.999999999999996,25.27630993580578,45.2486789422252,0,0,2.5579538487363606e-15,100,0.0,0,0,0
466,0.9999999999999991,0.0,1.0,0.0,0.31066666666666665,8.526512829121202e-16,1.0,35.35533905932737,10.746798299710552,41.491923623134134,0,0,2.5579538487363606e-15,100,0.0,0,0,0
467,0.9999999999999991,0.0,1.0,0.0,0.31133333333333335,8.526512829121202e-16,1.0,43.30127018922193,32.90705603554527,68.5874936022905,0,0,2.5579538487363606e-15,100,0.0,0,0,0
468,0.9999999999999991,0.0,1.0,0.0,0.312,8.526512829121202e-16,1.0,48.29629131445341,42.85469013307214,82.035883302773,0,0,2.5579538487363606e-15,100,0.0,0,0,0
469,0.9999999999999991,0.0,1.0,0.0,0.31266666666666665,8.526512829121202e-16,1.0,50.0,16.299049151916847,59.66914423672517,0,0,2.5579538487363606e-15,100,0.0,0,0,0
470,0.9999999999999991,0.0,1.0,0.0,0.31333333333333335,8.526512829121202e-16,1.0,48.29629131445341,51.39479218879614,89.7219751529246,0,0,2.5579538487363606e-15,100,0.0,0,0,0
471,0.9999999999999991,0.0,1.0,0.0,0.314,8.526512829121202e-16,1.0,43.30127018922194,7.962519622775403,46.137410830797606,0,0,2.5579538487363606e-15,100,0.0,0,0,0
472,0.9999999999999991,0.0,1.0,0.0,0.31466666666666665,8.526512829121202e-16,1.0,35.35533905932738,2.240112642347456,33.83590653150735,0,0,2.5579538487363606e-15,100,0.0,0,0,0
473,0.9999999999999991,0.0,1.0,0.0,0.31533333333333335,8.526512829121202e-16,1.0,24.999999999999996,31.24236824526043,50.61813142073438,0,0,2.5579538487363606e-15,100,0.0,0,0,0
474,0.9999999999999991,0.0,1.0,0.0,0.316,8.526512829121202e-16,1.0,12.940952255126051,22.016339223119857,31.461562330421316,0,0,2.5579538487363606e-15,100,0.0,0,0,0
475,0.9999999999999991,0.0,1.0,0.0,0.31666666666666665,8.526512829121202e-16,1.0,6.123233995736766e-15,29.830447458819155,26.847402712937246,0,0,2.5579538487363606e-15,100,0.0,0,0,0
476,0.9999999999999991,0.0,1.0,0.0,0.31733333333333336,8.526512829121202e-16,1.0,0.0,0,0.0,0,0,2.5579538487363606e-15,100,0.0,0,0,0
477,0.9999999999999991,0.0,1.0,0.0,0.318,8.526512829121202e-16,1.0,0.0,13.891691040439241,12.502521936395317,0,0,2.5579538487363606e-15,100,0.0,0,0,0
478,0.9999999999999991,0.0,1.0,0.0,0.31866666666666665,8.526512829121202e-16,1.0,0.0,23.807515806206005,21.426764225585405,0,0,2.5579538487363606e-15,100,0.0,0,0,0
479,0.9999999999999991,0.0,1.0,0.0,0.31933333333333336,8.526512829121202e-16,1.0,0.0,5.9910929749852135,5.391983677486692,0,0,2.5579538487363606e-15,100,0.0,0,0,0
480,0.9999999999999991,0.0,1.0,0.0,0.32,8.526512829121202e-16,1.0,0.0,0,0.0,0,0,2.5579538487363606e-15,100,0.0,0,0,0
481,0.9999999999999991,0.0,1.0,0.0,0.32066666666666666,8.526512829121202e-16,1.0,0.0,11.235180487295239,10.111662438565714,0,0,2.5579538487363606e-15,100,0.0,0,0,0
482,0.9999999999999991,0.0,1.0,0.0,0.32133333333333336,8.526512829121202e-16,1.0,0.0,1.9326047212255282,1.7393442491029754,0,0,2.5579538487363606e-15,100,0.0,0,0,0
483,0.9999999999999991,0.0,1.0,0.0,0.322,8.526512829121202e-16,1.0,0.0,4.505770218051907,4.055193196246717,0,0,2.5579538487363606e-15,100,0.0,0,0,0
484,0.9999999999999991,0.0,1.0,0.0,0.32266666666666666,8.526512829121202e-16,1.0,0.0,16.28441196081975,14.655970764737775,0,0,2.5579538487363606e-15,100,0.0,0,0,0
485,0.9999999999999991,0.0,1.0,0.0,0.3233333333333333,8.526512829121202e-16,1.0,0.0,17.697505294857653,15.927754765371887,0,0,2.5579538487363606e-15,100,0.0,0,0,0
486,0.9999999999999991,0.0,1.0,0.0,0.324,8.526512829121202e-16,1.0,0.0,0,0.0,0,0,2.5579538487363606e-15,100,0.0,0,0,0
487,0.9999999999999991,0.0,1.0,0.0,0.32466666666666666,8.526512829121202e-16,1.0,0.0,34.55561714127618,31.10005542714856,0,0,2.5579538487363606e-15,100,0.0,0,0,0
488,0.9999999999999991,0.0,1.0,0.0,0.3253333333333333,8.526512829121202e-16,1.0,12.940952255126037,24.09766076338296,33.3347517166581,0,0,2.5579538487363606e-15,100,0.0,0,0,0
489,0.9999999999999991,0.0,1.0,0.0,0.326,8.526512829121202e-16,1.0,24.999999999999996,0,22.499999999999996,0,0,2.5579538487363606e-15,100,0.0,0,0,0
490,0.9999999999999991,0.0,1.0,0.0,0.32666666666666666,8.526512829121202e-16,1.0,35.35533905932737,37.70853732041077,65.75748874176432,0,0,2.5579538487363606e-15,100,0.0,0,0,0
491,0.9999999999999991,0.0,1.0,0.0,0.3273333333333333,8.526512829121202e-16,1.0,43.30127018922193,40.91190218095002,75.79185513315475,0,0,2.5579538487363606e-15,100,0.0,0,0,0
492,0.9999999999999991,0.0,1.0,0.0,0.328,8.526512829121202e-16,1.0,48.29629131445341,0,43.466662183008076,0,0,2.5579538487363606e-15,100,0.0,0,0,0
493,0.9999999999999991,0.0,1.0,0.0,0.32866666666666666,8.526512829121202e-16,1.0,50.0,5.292916858952223,49.763625173057,0,0,2.5579538487363606e-15,100,0.0,0,0,0
494,0.9999999999999991,0.0,1.0,0.0,0.3293333333333333,8.526512829121202e-16,1.0,48.29629131445341,45.389932364926445,84.31760131144186,0,0,2.5579538487363606e-15,100,0.0,0,0,0
495,0.9999999999999991,0.0,1.0,0.0,0.33,8.526512829121202e-16,1.0,43.30127018922194,48.6941737265616,82.79589952420518,0,0,2.5579538487363606e-15,100,0.0,0,0,0
496,0.9999999999999991,0.0,1.0,0.0,0.33066666666666666,8.526512829121202e-16,1.0,35.35533905932738,28.648995414570813,57.60390102650837,0,0,2.5579538487363606e-15,100,0.0,0,0,0
497,0.9999999999999991,0.0,1.0,0.0,0.3313333333333333,8.526512829121202e-16,1.0,24.999999999999996,50.64374412466723,68.0793697122005,0,0,2.5579538487363606e-15,100,0.0,0,0,0
498,0.9999999999999991,0.0,1.0,0.0,0.332,8.526512829121202e-16,1.0,12.940952255126051,47.053030056030245,53.99458408004067,0,0,2.5579538487363606e-15,100,0.0,0,0,0
499,0.9999999999999991,0.0,1.0,0.0,0.33266666666666667,8.526512829121202e-16,1.0,6.123233995736766e-15,9.308076127251063,8.377268514525962,0,0,2.5579538487363606e-15,100,0.0,0,0,0
500,0.9999999999999991,0.0,1.0,0.0,0.3333333333333333,8.526512829121202e-16,1.0,0.0,1.805591708526364,1.6250325376737276,0,0,2.5579538487363606e-15,100,0.0,0,0,0
501,0.9999999999999991,0.0,1.0,0.0,0.334,8.526512829121202e-16,1.0,0.0,0,0.0,0,0,2.5579538487363606e-15,100,0.0,0,0,0
502,0.9999999999999991,0.0,1.0,0.0,0.33466666666666667,8.526512829121202e-16,1.0,0.0,22.607521574704244,20.34676941723382,0,0,2.5579538487363606e-15,100,0.0,0,0,0
503,0.9999999999999991,0.0,1.0,0.0,0.3353333333333333,8.526512829121202e-16,1.0,0.0,11.383700630218463,10.245330567196618,0,0,2.5579538487363606e-15,100,0.0,0,0,0
504,0.9999999999999991,0.0,1.0,0.0,0.336,8.526512829121202e-16,1.0,0.0,5.176404433252404,4.658763989927164,0,0,2.5579538487363606e-15,100,0.0,0,0,0
505,0.9999999999999991,0.0,1.0,0.0,0.33666666666666667,8.526512829121202e-16,1.0,0.0,31.921630326771506,28.729467294094356,0,0,2.5579538487363606e-15,100,0.0,0,0,0
506,0.9999999999999991,0.0,1.0,0.0,0.3373333333333333,8.526512829121202e-16,1.0,0.0,9.595383980172393,8.635845582155154,0,0,2.5579538487363606e-15,100,0.0,0,0,0
507,0.9999999999999991,0.0,1.0,0.0,0.338,8.526512829121202e-16,1.0,0.0,34.643488223095964,31.17913940078637,0,0,2.5579538487363606e-15,100,0.0,0,0,0
508,0.9999999999999991,0.0,1.0,0.0,0.33866666666666667,8.526512829121202e-16,1.0,0.0,29.42315652626101,26.48084087363491,0,0,2.5579538487363606e-15,100,0.0,0,0,0
509,0.9999999999999991,0.0,1.0,0.0,0.3393333333333333,8.526512829121202e-16,1.0,0.0,4.819169507891578,4.3372525571024205,0,0,2.5579538487363606e-15,100,0.0,0,0,0
510,0.9999999999999991,0.0,1.0,0.0,0.34,8.526512829121202e-16,1.0,0.0,6.708672728061501,6.037805455255351,0,0,2.5579538487363606e-15,100,0.0,0,0,0
511,0.9999999999999991,0.0,1.0,0.0,0.3406666666666667,8.526512829121202e-16,1.0,0.0,0.30161422987685427,0.27145280688916884,0,0,2.5579538487363606e-15,100,0.0,0,0,0
512,0.9999999999999991,0.0,1.0,0.0,0.3413333333333333,8.526512829121202e-16,1.0,12.940952255126037,41.51567497178869,49.01096450422325,0,0,2.5579538487363606e-15,100,0.0,0,0,0
513,0.9999999999999991,0.0,1.0,0.0,0.342,8.526512829121202e-16,1.0,24.999999999999996,0,22.499999999999996,0,0,2.5579538487363606e-15,100,0.0,0,0,0
514,0.9999999999999991,0.0,1.0,0.0,0.3426666666666667,8.526512829121202e-16,1.0,35.35533905932737,44.500483626767824,71.87024041748568,0,0,2.5579538487363606e-15,100,0.0,0,0,0
515,0.9999999999999991,0.0,1.0,0.0,0.3433333333333333,8.526512829121202e-16,1.0,43.30127018922193,5.065242264405532,43.52986120826472,0,0,2.5579538487363606e-15,100,0.0,0,0,0
516,0.9999999999999991,0.0,1.0,0.0,0.344,8.526512829121202e-16,1.0,48.29629131445341,0.5649503250101262,43.97511747551718,0,0,2.5579538487363606e-15,100,0.0,0,0,0
517,0.9999999999999991,0.0,1.0,0.0,0.3446666666666667,8.526512829121202e-16,1.0,50.0,46.36960440873803,86.73264396786422,0,0,2.5579538487363606e-15,100,0.0,0,0,0
518,0.9999999999999991,0.0,1.0,0.0,0.3453333333333333,8.526512829121202e-16,1.0,48.29629131445341,12.857161167732492,55.03810723396732,0,0,2.5579538487363606e-15,100,0.0,0,0,0
519,0.9999999999999991,0.0,1.0,0.0,0.346,8.526512829121202e-16,1.0,43.30127018922194,36.309665827980254,71.64984241548197,0,0,2.5579538487363606e-15,100,0.0,0,0,0
520,0.9999999999999991,0.0,1.0,0.0,0.3466666666666667,8.526512829121202e-16,1.0,35.35533905932738,4.659990068940411,36.01379621544101,0,0,2.5579538487363606e-15,100,0.0,0,0,0
521,0.9999999999999991,0.0,1.0,0.0,0.3473333333333333,8.526512829121202e-16,1.0,24.999999999999996,26.10109249139736,45.99098324225762,0,0,2.5579538487363606e-15,100,0.0,0,0,0
522,0.9999999999999991,0.0,1.0,0.0,0.348,8.526512829121202e-16,1.0,12.940952255126051,34.31261328544294,42.52820898651209,0,0,2.5579538487363606e-15,100,0.0,0,0,0
523,0.9999999999999991,0.0,1.0,0.0,0.3486666666666667,8.526512829121202e-16,1.0,6.123233995736766e-15,26.181831058549946,23.563647952694957,0,0,2.5579538487363606e-15,100,0.0,0,0,0
524,0.9999999999999991,0.0,1.0,0.0,0.34933333333333333,8.526512829121202e-16,1.0,0.0,27.29406257671052,24.564656319039468,0,0,2.5579538487363606e-15,100,0.0,0,0,0
525,0.9999999999999991,0.0,1.0,0.0,0.35,8.526512829121202e-16,1.0,0.0,33.393371426143446,30.054034283529102,0,0,2.5579538487363606e-15,100,0.0,0,0,0
526,0.9999999999999991,0.0,1.0,0.0,0.3506666666666667,8.526512829121202e-16,1.0,0.0,23.98535969913503,21.58682372922153,0,0,2.5579538487363606e-15,100,0.0,0,0,0
527,0.9999999999999991,0.0,1.0,0.0,0.35133333333333333,8.526512829121202e-16,1.0,0.0,29.536558454632406,26.582902609169167,0,0,2.5579538487363606e-15,100,0.0,0,0,0
528,0.9999999999999991,0.0,1.0,0.0,0.352,8.526512829121202e-16,1.0,0.0,30.520194096398242,27.46817468675842,0,0,2.5579538487363606e-15,100,0.0,0,0,0
529,0.9999999999999991,0.0,1.0,0.0,0.3526666666666667,8.526512829121202e-16,1.0,0.0,0,0.0,0,0,2.5579538487363606e-15,100,0.0,0,0,0
530,0.9999999999999991,0.0,1.0,0.0,0.35333333333333333,8.526512829121202e-16,1.0,0.0,28.568782768778448,25.711904491900604,0,0,2.5579538487363606e-15,100,0.0,0,0,0
531,0.9999999999999991,0.0,1.0,0.0,0.354,8.526512829121202e-16,1.0,0.0,0,0.0,0,0,2.5579538487363606e-15,100,0.0,0,0,0
532,0.9999999999999991,0.0,1.0,0.0,0.3546666666666667,8.526512829121202e-16,1.0,0.0,3.6729521233109153,3.305656910979824,0,0,2.5579538487363606e-15,100,0.0,0,0,0
533,0.9999999999999991,0.0,1.0,0.0,0.35533333333333333,8.526512829121202e-16,1.0,0.0,38.027111454511754,34.22440030906058,0,0,2.5579538487363606e-15,100,0.0,0,0,0
534,0.9999999999999991,0.0,1.0,0.0,0.356,8.526512829121202e-16,1.0,0.0,39.49871854297581,35.54884668867823,0,0,2.5579538487363606e-15,100,0.0,0,0,0
535,0.9999999999999991,0.0,1.0,0.0,0.3566666666666667,8.526512829121202e-16,1.0,0.0,0,0.0,0,0,2.5579538487363606e-15,100,0.0,0,0,0
536,0.9999999999999991,0.0,1.0,0.0,0.35733333333333334,8.526512829121202e-16,1.0,12.940952255126037,10.922252162065554,21.476883975472433,0,0,2.5579538487363606e-15,100,0.0,0,0,0
537,0.9999999999999991,0.0,1.0,0.0,0.358,8.526512829121202e-16,1.0,24.999999999999996,17.430967272713353,38.18787054544201,0,0,2.5579538487363606e-15,100,0.0,0,0,0
538,0.9999999999999991,0.0,1.0,0.0,0.3586666666666667,8.526512829121202e-16,1.0,35.35533905932737,9.39282436353169,40.27334708057315,0,0,2.5579538487363606e-15,100,0.0,0,0,0
539,0.9999999999999991,0.0,1.0,0.0,0.35933333333333334,8.526512829121202e-16,1.0,43.30127018922193,33.36806858345201,69.00240489540654,0,0,2.5579538487363606e-15,100,0.0,0,0,0
540,0.9999999999999991,0.0,1.0,0.0,0.36,8.526512829121202e-16,1.0,48.29629131445341,52.70649937784058,90.90251162306458,0,0,2.5579538487363606e-15,100,0.0,0,0,0
541,0.9999999999999991,0.0,1.0,0.0,0.3606666666666667,8.526512829121202e-16,1.0,50.0,35.877237143676425,77.28951342930878,0,0,2.5579538487363606e-15,100,0.0,0,0,0
542,0.9999999999999991,0.0,1.0,0.0,0.36133333333333334,8.526512829121202e-16,1.0,48.29629131445341,0,43.466662183008076,0,0,2.5579538487363606e-15,100,0.0,0,0,0
543,0.9999999999999991,0.0,1.0,0.0,0.362,8.526512829121202e-16,1.0,43.30127018922194,9.765831739174057,47.760391735556404,0,0,2.5579538487363606e-15,100,0.0,0,0,0
544,0.9999999999999991,0.0,1.0,0.0,0.3626666666666667,8.526512829121202e-16,1.0,35.35533905932738,48.14424316195548,75.14962399915457,0,0,2.5579538487363606e-15,100,0.0,0,0,0
545,0.9999999999999991,0.0,1.0,0.0,0.36333333333333334,8.526512829121202e-16,1.0,24.999999999999996,0,22.499999999999996,0,0,2.5579538487363606e-15,100,0.0,0,0,0
546,0.9999999999999991,0.0,1.0,0.0,0.364,8.526512829121202e-16,1.0,12.940952255126051,36.65803016900642,44.63908418171923,0,0,2.5579538487363606e-15,100,0.0,0,0,0
547,0.9999999999999991,0.0,1.0,0.0,0.36466666666666664,8.526512829121202e-16,1.0,6.123233995736766e-15,0,5.5109105961630896e-15,0,0,2.5579538487363606e-15,100,0.0,0,0,0
548,0.9999999999999991,0.0,1.0,0.0,0.36533333333333334,8.526512829121202e-16,1.0,0.0,13.218516989074388,11.896665290166949,0,0,2.5579538487363606e-15,100,0.0,0,0,0
549,0.9999999999999991,0.0,1.0,0.0,0.366,8.526512829121202e-16,1.0,0.0,21.15063980037548,19.035575820337932,0,0,2.5579538487363606e-15,100,0.0,0,0,0
550,0.9999999999999991,0.0,1.0,0.0,0.36666666666666664,8.526512829121202e-16,1.0,0.0,11.253995834227123,10.12859625080441,0,0,2.5579538487363606e-15,100,0.0,0,0,0
551,0.9999999999999991,0.0,1.0,0.0,0.36733333333333335,8.526512829121202e-16,1.0,0.0,39.887743373188364,35.89896903586953,0,0,2.5579538487363606e-15,100,0.0,0,0,0
552,0.9999999999999991,0.0,1.0,0.0,0.368,8.526512829121202e-16,1.0,0.0,0,0.0,0,0,2.5579538487363606e-15,100,0.0,0,0,0
553,0.9999999999999991,0.0,1.0,0.0,0.36866666666666664,8.526512829121202e-16,1.0,0.0,8.255161525088674,7.429645372579807,0,0,2.5579538487363606e-15,100,0.0,0,0,0
554,0.9999999999999991,0.0,1.0,0.0,0.36933333333333335,8.526512829121202e-16,1.0,0.0,0,0.0,0,0,2.5579538487363606e-15,100,0.0,0,0,0
555,0.9999999999999991,0.0,1.0,0.0,0.37,8.526512829121202e-16,1.0,0.0,31.605446965384807,28.444902268846327,0,0,2.5579538487363606e-15,100,0.0,0,0,0
556,0.9999999999999991,0.0,1.0,0.0,0.37066666666666664,8.526512829121202e-16,1.0,0.0,22.100186173941793,19.890167556547613,0,0,2.5579538487363606e-15,100,0.0,0,0,0
557,0.9999999999999991,0.0,1.0,0.0,0.37133333333333335,8.526512829121202e-16,1.0,0.0,0,0.0,0,0,2.5579538487363606e-15,100,0.0,0,0,0
558,0.9999999999999991,0.0,1.0,0.0,0.372,8.526512829121202e-16,1.0,0.0,43.29959996144565,38.969639965301084,0,0,2.5579538487363606e-15,100,0.0,0,0,0
559,0.9999999999999991,0.0,1.0,0.0,0.37266666666666665,8.526512829121202e-16,1.0,0.0,7.606295133529358,6.845665620176422,0,0,2.5579538487363606e-15,100,0.0,0,0,0
560,0.9999999999999991,0.0,1.0,0.0,0.37333333333333335,8.526512829121202e-16,1.0,12.940952255126037,0,11.646857029613434,0,0,2.5579538487363606e-15,100,0.0,0,0,0
