time,free_cpu_ratio,job_queue_ratio,battery_ratio,running_job_ratio,time_norm,cpu_usage_ratio,clean_energy_ratio,solar_generation,wind_generation,clean_energy_generation,non_clean_energy_used,cluster_consumption,reward,battery_level,ram_usage_ratio,brown_energy_ratio,completed_jobs,avg_slowdown
1191,0.9999999999999994,0.0,1.0,0.0,0.794,5.684341886080802e-16,1.0,43.30127018922194,10.093419685030568,48.05522088682726,0,0,1.7053025658242404e-15,100,2.220446049250313e-16,0,0,0
1192,0.9999999999999994,0.0,1.0,0.0,0.7946666666666666,5.684341886080802e-16,1.0,35.35533905932738,20.077778474504818,49.889805780448974,0,0,1.7053025658242404e-15,100,2.220446049250313e-16,0,0,0
1193,0.9999999999999994,0.0,1.0,0.0,0.7953333333333333,5.684341886080802e-16,1.0,24.999999999999996,2.278513652501438,24.550662287251292,0,0,1.7053025658242404e-15,100,2.220446049250313e-16,0,0,0
1194,0.9999999999999994,0.0,1.0,0.0,0.796,5.684341886080802e-16,1.0,12.940952255126051,0.10775254818990887,11.743834322984364,0,0,1.7053025658242404e-15,100,2.220446049250313e-16,0,0,0
1195,0.9999999999999994,0.0,1.0,0.0,0.7966666666666666,5.684341886080802e-16,1.0,6.123233995736766e-15,27.48475530889873,24.736279778008864,0,0,1.7053025658242404e-15,100,2.220446049250313e-16,0,0,0
1196,0.9999999999999994,0.0,1.0,0.0,0.7973333333333333,5.684341886080802e-16,1.0,0.0,44.58806604146486,40.129259437318375,0,0,1.7053025658242404e-15,100,2.220446049250313e-16,0,0,0
1197,0.9999999999999994,0.0,1.0,0.0,0.798,5.684341886080802e-16,1.0,0.0,0,0.0,0,0,1.7053025658242404e-15,100,2.220446049250313e-16,0,0,0
1198,0.9999999999999994,0.0,1.0,0.0,0.7986666666666666,5.684341886080802e-16,1.0,0.0,36.97054967323267,33.2734947059094,0,0,1.7053025658242404e-15,100,2.220446049250313e-16,0,0,0
1199,0.9999999999999994,0.0,1.0,0.0,0.7993333333333333,5.684341886080802e-16,1.0,0.0,6.964812494816043,6.268331245334439,0,0,1.7053025658242404e-15,100,2.220446049250313e-16,0,0,0
1200,0.9999999999999994,0.0,1.0,0.0,0.8,5.684341886080802e-16,1.0,0.0,8.78098801239667,7.902889211157002,0,0,1.7053025658242404e-15,100,2.220446049250313e-16,0,0,0
1201,0.9999999999999994,0.0,1.0,0.0,0.8006666666666666,5.684341886080802e-16,1.0,0.0,30.644312581138063,27.579881323024257,0,0,1.7053025658242404e-15,100,2.220446049250313e-16,0,0,0
1202,0.9999999999999994,0.0,1.0,0.0,0.8013333333333333,5.684341886080802e-16,1.0,0.0,35.6091010491691,32.04819094425219,0,0,1.7053025658242404e-15,100,2.220446049250313e-16,0,0,0
1203,0.9999999999999994,0.0,1.0,0.0,0.802,5.684341886080802e-16,1.0,0.0,10.596590425137586,9.536931382623829,0,0,1.7053025658242404e-15,100,2.220446049250313e-16,0,0,0
1204,0.9999999999999994,0.0,1.0,0.0,0.8026666666666666,5.684341886080802e-16,1.0,0.0,2.5853620140582723,2.3268258126524453,0,0,1.7053025658242404e-15,100,2.220446049250313e-16,0,0,0
1205,0.9999999999999994,0.0,1.0,0.0,0.8033333333333333,5.684341886080802e-16,1.0,0.0,0,0.0,0,0,1.7053025658242404e-15,100,2.220446049250313e-16,0,0,0
1206,0.9999999999999994,0.0,1.0,0.0,0.804,5.684341886080802e-16,1.0,0.0,31.86716839400068,28.680451554600612,0,0,1.7053025658242404e-15,100,2.220446049250313e-16,0,0,0
1207,0.9999999999999994,0.0,1.0,0.0,0.8046666666666666,5.684341886080802e-16,1.0,0.0,30.14598627370637,27.131387646335735,0,0,1.7053025658242404e-15,100,2.220446049250313e-16,0,0,0
1208,0.9999999999999994,0.0,1.0,0.0,0.8053333333333333,5.684341886080802e-16,1.0,12.940952255126037,19.842101908525702,29.504748747286566,0,0,1.7053025658242404e-15,100,2.220446049250313e-16,0,0,0
1209,0.9999999999999994,0.0,1.0,0.0,0.806,5.684341886080802e-16,1.0,24.999999999999996,25.930546169682774,45.837491552714496,0,0,1.7053025658242404e-15,100,2.220446049250313e-16,0,0,0
1210,0.9999999999999994,0.0,1.0,0.0,0.8066666666666666,5.684341886080802e-16,1.0,35.35533905932737,17.97821993828751,48.000203097853394,0,0,1.7053025658242404e-15,100,2.220446049250313e-16,0,0,0
1211,0.9999999999999994,0.0,1.0,0.0,0.8073333333333333,5.684341886080802e-16,1.0,43.30127018922193,17.87415388456468,55.05788166640796,0,0,1.7053025658242404e-15,100,2.220446049250313e-16,0,0,0
1212,0.9999999999999994,0.0,1.0,0.0,0.808,5.684341886080802e-16,1.0,48.29629131445341,26.58432594190239,67.39255553072023,0,0,1.7053025658242404e-15,100,2.220446049250313e-16,0,0,0
1213,0.9999999999999994,0.0,1.0,0.0,0.8086666666666666,5.684341886080802e-16,1.0,50.0,30.724575186786694,72.65211766810803,0,0,1.7053025658242404e-15,100,2.220446049250313e-16,0,0,0
1214,0.9999999999999994,0.0,1.0,0.0,0.8093333333333333,5.684341886080802e-16,1.0,48.29629131445341,4.341525887301078,47.37403548157904,0,0,1.7053025658242404e-15,100,2.220446049250313e-16,0,0,0
1215,0.9999999999999994,0.0,1.0,0.0,0.81,5.684341886080802e-16,1.0,43.30127018922194,47.95063483901177,82.12671452541034,0,0,1.7053025658242404e-15,100,2.220446049250313e-16,0,0,0
1216,0.9999999999999994,0.0,1.0,0.0,0.8106666666666666,5.684341886080802e-16,1.0,35.35533905932738,48.323417147047515,75.3108805857374,0,0,1.7053025658242404e-15,100,2.220446049250313e-16,0,0,0
1217,0.9999999999999994,0.0,1.0,0.0,0.8113333333333334,5.684341886080802e-16,1.0,24.999999999999996,39.6120557930677,58.150850213760926,0,0,1.7053025658242404e-15,100,2.220446049250313e-16,0,0,0
1218,0.9999999999999994,0.0,1.0,0.0,0.812,5.684341886080802e-16,1.0,12.940952255126051,48.619685029052675,55.404573555760855,0,0,1.7053025658242404e-15,100,2.220446049250313e-16,0,0,0
1219,0.9999999999999994,0.0,1.0,0.0,0.8126666666666666,5.684341886080802e-16,1.0,6.123233995736766e-15,41.62566653473965,37.46309988126569,0,0,1.7053025658242404e-15,100,2.220446049250313e-16,0,0,0
1220,0.9999999999999994,0.0,1.0,0.0,0.8133333333333334,5.684341886080802e-16,1.0,0.0,47.995290541054814,43.19576148694934,0,0,1.7053025658242404e-15,100,2.220446049250313e-16,0,0,0
1221,0.9999999999999994,0.0,1.0,0.0,0.814,5.684341886080802e-16,1.0,0.0,0,0.0,0,0,1.7053025658242404e-15,100,2.220446049250313e-16,0,0,0
1222,0.9999999999999994,0.0,1.0,0.0,0.8146666666666667,5.684341886080802e-16,1.0,0.0,8.999705633756617,8.099735070380955,0,0,1.7053025658242404e-15,100,2.220446049250313e-16,0,0,0
1223,0.9999999999999994,0.0,1.0,0.0,0.8153333333333334,5.684341886080802e-16,1.0,0.0,13.921247482619027,12.529122734357124,0,0,1.7053025658242404e-15,100,2.220446049250313e-16,0,0,0
1224,0.9999999999999994,0.0,1.0,0.0,0.816,5.684341886080802e-16,1.0,0.0,44.006464597324744,39.60581813759227,0,0,1.7053025658242404e-15,100,2.220446049250313e-16,0,0,0
1225,0.9999999999999994,0.0,1.0,0.0,0.8166666666666667,5.684341886080802e-16,1.0,0.0,32.27505084402381,29.04754575962143,0,0,1.7053025658242404e-15,100,2.220446049250313e-16,0,0,0
1226,0.9999999999999994,0.0,1.0,0.0,0.8173333333333334,5.684341886080802e-16,1.0,0.0,42.912810556915844,38.62152950122426,0,0,1.7053025658242404e-15,100,2.220446049250313e-16,0,0,0
1227,0.9999999999999994,0.0,1.0,0.0,0.818,5.684341886080802e-16,1.0,0.0,11.028741178676071,9.925867060808464,0,0,1.7053025658242404e-15,100,2.220446049250313e-16,0,0,0
1228,0.9999999999999994,0.0,1.0,0.0,0.8186666666666667,5.684341886080802e-16,1.0,0.0,0,0.0,0,0,1.7053025658242404e-15,100,2.220446049250313e-16,0,0,0
1229,0.9999999999999994,0.0,1.0,0.0,0.8193333333333334,5.684341886080802e-16,1.0,0.0,31.045622929994284,27.941060636994855,0,0,1.7053025658242404e-15,100,2.220446049250313e-16,0,0,0
1230,0.9999999999999994,0.0,1.0,0.0,0.82,5.684341886080802e-16,1.0,0.0,11.25460032770511,10.129140294934599,0,0,1.7053025658242404e-15,100,2.220446049250313e-16,0,0,0
1231,0.9999999999999994,0.0,1.0,0.0,0.8206666666666667,5.684341886080802e-16,1.0,0.0,0,0.0,0,0,1.7053025658242404e-15,100,2.220446049250313e-16,0,0,0
1232,0.9999999999999994,0.0,1.0,0.0,0.8213333333333334,5.684341886080802e-16,1.0,12.940952255126037,50.26267496571377,56.88326449875583,0,0,1.7053025658242404e-15,100,2.220446049250313e-16,0,0,0
1233,0.9999999999999994,0.0,1.0,0.0,0.822,5.684341886080802e-16,1.0,24.999999999999996,33.94069749313598,53.04662774382238,0,0,1.7053025658242404e-15,100,2.220446049250313e-16,0,0,0
1234,0.9999999999999994,0.0,1.0,0.0,0.8226666666666667,5.684341886080802e-16,1.0,35.35533905932737,10.621283323569308,41.378960144607014,0,0,1.7053025658242404e-15,100,2.220446049250313e-16,0,0,0
1235,0.9999999999999994,0.0,1.0,0.0,0.8233333333333334,5.684341886080802e-16,1.0,43.30127018922193,17.1266278321258,54.38510821921296,0,0,1.7053025658242404e-15,100,2.220446049250313e-16,0,0,0
1236,0.9999999999999994,0.0,1.0,0.0,0.824,5.684341886080802e-16,1.0,48.29629131445341,14.667056580659644,56.667013105601754,0,0,1.7053025658242404e-15,100,2.220446049250313e-16,0,0,0
1237,0.9999999999999994,0.0,1.0,0.0,0.8246666666666667,5.684341886080802e-16,1.0,50.0,23.496237129995738,66.14661341699616,0,0,1.7053025658242404e-15,100,2.220446049250313e-16,0,0,0
1238,0.9999999999999994,0.0,1.0,0.0,0.8253333333333334,5.684341886080802e-16,1.0,48.29629131445341,33.2417488046213,73.38423610716724,0,0,1.7053025658242404e-15,100,2.220446049250313e-16,0,0,0
1239,0.9999999999999994,0.0,1.0,0.0,0.826,5.684341886080802e-16,1.0,43.30127018922194,40.35284034412182,75.28869948000938,0,0,1.7053025658242404e-15,100,2.220446049250313e-16,0,0,0
1240,0.9999999999999994,0.0,1.0,0.0,0.8266666666666667,5.684341886080802e-16,1.0,35.35533905932738,39.24539431042094,67.1406600327735,0,0,1.7053025658242404e-15,100,2.220446049250313e-16,0,0,0
1241,0.9999999999999994,0.0,1.0,0.0,0.8273333333333334,5.684341886080802e-16,1.0,24.999999999999996,52.4157128754434,69.67414158789906,0,0,1.7053025658242404e-15,100,2.220446049250313e-16,0,0,0
1242,0.9999999999999994,0.0,1.0,0.0,0.828,5.684341886080802e-16,1.0,12.940952255126051,31.308796572326088,39.824773944706926,0,0,1.7053025658242404e-15,100,2.220446049250313e-16,0,0,0
1243,0.9999999999999994,0.0,1.0,0.0,0.8286666666666667,5.684341886080802e-16,1.0,6.123233995736766e-15,41.72115857690172,37.549042719211556,0,0,1.7053025658242404e-15,100,2.220446049250313e-16,0,0,0
1244,0.9999999999999994,0.0,1.0,0.0,0.8293333333333334,5.684341886080802e-16,1.0,0.0,43.479318826181455,39.131386943563314,0,0,1.7053025658242404e-15,100,2.220446049250313e-16,0,0,0
1245,0.9999999999999994,0.0,1.0,0.0,0.83,5.684341886080802e-16,1.0,0.0,40.82793237395769,36.74513913656192,0,0,1.7053025658242404e-15,100,2.220446049250313e-16,0,0,0
1246,0.9999999999999994,0.0,1.0,0.0,0.8306666666666667,5.684341886080802e-16,1.0,0.0,37.41972929332749,33.677756363994746,0,0,1.7053025658242404e-15,100,2.220446049250313e-16,0,0,0
1247,0.9999999999999994,0.0,1.0,0.0,0.8313333333333334,5.684341886080802e-16,1.0,0.0,30.487054233187227,27.438348809868504,0,0,1.7053025658242404e-15,100,2.220446049250313e-16,0,0,0
1248,0.9999999999999994,0.0,1.0,0.0,0.832,5.684341886080802e-16,1.0,0.0,4.215522623825738,3.793970361443164,0,0,1.7053025658242404e-15,100,2.220446049250313e-16,0,0,0
1249,0.9999999999999994,0.0,1.0,0.0,0.8326666666666667,5.684341886080802e-16,1.0,0.0,34.54180327746974,31.087622949722768,0,0,1.7053025658242404e-15,100,2.220446049250313e-16,0,0,0
1250,0.9999999999999994,0.0,1.0,0.0,0.8333333333333334,5.684341886080802e-16,1.0,0.0,21.75063907957505,19.575575171617544,0,0,1.7053025658242404e-15,100,2.220446049250313e-16,0,0,0
1251,0.9999999999999994,0.0,1.0,0.0,0.834,5.684341886080802e-16,1.0,0.0,37.97810473198165,34.18029425878349,0,0,1.7053025658242404e-15,100,2.220446049250313e-16,0,0,0
1252,0.9999999999999994,0.0,1.0,0.0,0.8346666666666667,5.684341886080802e-16,1.0,0.0,10.914595453340478,9.823135908006432,0,0,1.7053025658242404e-15,100,2.220446049250313e-16,0,0,0
1253,0.9999999999999994,0.0,1.0,0.0,0.8353333333333334,5.684341886080802e-16,1.0,0.0,23.28459766667024,20.956137900003217,0,0,1.7053025658242404e-15,100,2.220446049250313e-16,0,0,0
1254,0.9999999999999994,0.0,1.0,0.0,0.836,5.684341886080802e-16,1.0,0.0,5.602132839372635,5.0419195554353715,0,0,1.7053025658242404e-15,100,2.220446049250313e-16,0,0,0
1255,0.9999999999999994,0.0,1.0,0.0,0.8366666666666667,5.684341886080802e-16,1.0,0.0,31.811719882435597,28.630547894192038,0,0,1.7053025658242404e-15,100,2.220446049250313e-16,0,0,0
1256,0.9999999999999994,0.0,1.0,0.0,0.8373333333333334,5.684341886080802e-16,1.0,12.940952255126037,13.090665773397726,23.428456225671386,0,0,1.7053025658242404e-15,100,2.220446049250313e-16,0,0,0
1257,0.9999999999999994,0.0,1.0,0.0,0.838,5.684341886080802e-16,1.0,24.999999999999996,8.335916465950737,30.00232481935566,0,0,1.7053025658242404e-15,100,2.220446049250313e-16,0,0,0
1258,0.9999999999999994,0.0,1.0,0.0,0.8386666666666667,5.684341886080802e-16,1.0,35.35533905932737,0.716431903176904,32.46459386625385,0,0,1.7053025658242404e-15,100,2.220446049250313e-16,0,0,0
1259,0.9999999999999994,0.0,1.0,0.0,0.8393333333333334,5.684341886080802e-16,1.0,43.30127018922193,44.374612873067974,78.90829475606091,0,0,1.7053025658242404e-15,100,2.220446049250313e-16,0,0,0
1260,0.9999999999999994,0.0,1.0,0.0,0.84,5.684341886080802e-16,1.0,48.29629131445341,50.594014308017364,89.0012750602237,0,0,1.7053025658242404e-15,100,2.220446049250313e-16,0,0,0
1261,0.9999999999999994,0.0,1.0,0.0,0.8406666666666667,5.684341886080802e-16,1.0,50.0,12.772506067295561,56.49525546056601,0,0,1.7053025658242404e-15,100,2.220446049250313e-16,0,0,0
1262,0.9999999999999994,0.0,1.0,0.0,0.8413333333333334,5.684341886080802e-16,1.0,48.29629131445341,49.89283873713971,88.37021704643381,0,0,1.7053025658242404e-15,100,2.220446049250313e-16,0,0,0
1263,0.9999999999999994,0.0,1.0,0.0,0.842,5.684341886080802e-16,1.0,43.30127018922194,0,38.97114317029975,0,0,1.7053025658242404e-15,100,2.220446049250313e-16,0,0,0
1264,0.9999999999999994,0.0,1.0,0.0,0.8426666666666667,5.684341886080802e-16,1.0,35.35533905932738,12.92842548199484,43.455388087189995,0,0,1.7053025658242404e-15,100,2.220446049250313e-16,0,0,0
1265,0.9999999999999994,0.0,1.0,0.0,0.8433333333333334,5.684341886080802e-16,1.0,24.999999999999996,9.538907006106752,31.085016305496072,0,0,1.7053025658242404e-15,100,2.220446049250313e-16,0,0,0
1266,0.9999999999999994,0.0,1.0,0.0,0.844,5.684341886080802e-16,1.0,12.940952255126051,37.40916796235472,45.3151081957327,0,0,1.7053025658242404e-15,100,2.220446049250313e-16,0,0,0
1267,0.9999999999999994,0.0,1.0,0.0,0.8446666666666667,5.684341886080802e-16,1.0,6.123233995736766e-15,0,5.5109105961630896e-15,0,0,1.7053025658242404e-15,100,2.220446049250313e-16,0,0,0
1268,0.9999999999999994,0.0,1.0,0.0,0.8453333333333334,5.684341886080802e-16,1.0,0.0,50.40933325990575,45.36839993391518,0,0,1.7053025658242404e-15,100,2.220446049250313e-16,0,0,0
1269,0.9999999999999994,0.0,1.0,0.0,0.846,5.684341886080802e-16,1.0,0.0,33.08282142285823,29.77453928057241,0,0,1.7053025658242404e-15,100,2.220446049250313e-16,0,0,0
1270,0.9999999999999994,0.0,1.0,0.0,0.8466666666666667,5.684341886080802e-16,1.0,0.0,28.621082147751583,25.758973932976424,0,0,1.7053025658242404e-15,100,2.220446049250313e-16,0,0,0
1271,0.9999999999999994,0.0,1.0,0.0,0.8473333333333334,5.684341886080802e-16,1.0,0.0,4.040315578308603,3.636284020477743,0,0,1.7053025658242404e-15,100,2.220446049250313e-16,0,0,0
1272,0.9999999999999994,0.0,1.0,0.0,0.848,5.684341886080802e-16,1.0,0.0,21.22913118225891,19.10621806403302,0,0,1.7053025658242404e-15,100,2.220446049250313e-16,0,0,0
1273,0.9999999999999994,0.0,1.0,0.0,0.8486666666666667,5.684341886080802e-16,1.0,0.0,4.452024734296214,4.006822260866593,0,0,1.7053025658242404e-15,100,2.220446049250313e-16,0,0,0
1274,0.9999999999999994,0.0,1.0,0.0,0.8493333333333334,5.684341886080802e-16,1.0,0.0,28.60596968008183,25.74537271207365,0,0,1.7053025658242404e-15,100,2.220446049250313e-16,0,0,0
1275,0.9999999999999994,0.0,1.0,0.0,0.85,5.684341886080802e-16,1.0,0.0,0,0.0,0,0,1.7053025658242404e-15,100,2.220446049250313e-16,0,0,0
1276,0.9999999999999994,0.0,1.0,0.0,0.8506666666666667,5.684341886080802e-16,1.0,0.0,23.993472204384144,21.59412498394573,0,0,1.7053025658242404e-15,100,2.220446049250313e-16,0,0,0
1277,0.9999999999999994,0.0,1.0,0.0,0.8513333333333334,5.684341886080802e-16,1.0,0.0,10.81409508369462,9.732685575325158,0,0,1.7053025658242404e-15,100,2.220446049250313e-16,0,0,0
1278,0.9999999999999994,0.0,1.0,0.0,0.852,5.684341886080802e-16,1.0,0.0,45.80808263757812,41.22727437382031,0,0,1.7053025658242404e-15,100,2.220446049250313e-16,0,0,0
1279,0.9999999999999994,0.0,1.0,0.0,0.8526666666666667,5.684341886080802e-16,1.0,0.0,19.388417326777905,17.449575594100114,0,0,1.7053025658242404e-15,100,2.220446049250313e-16,0,0,0
1280,0.9999999999999994,0.0,1.0,0.0,0.8533333333333334,5.684341886080802e-16,1.0,12.940952255126037,3.2559818505983165,14.577240695151918,0,0,1.7053025658242404e-15,100,2.220446049250313e-16,0,0,0
1281,0.9999999999999994,0.0,1.0,0.0,0.854,5.684341886080802e-16,1.0,24.999999999999996,19.158784702959412,39.74290623266347,0,0,1.7053025658242404e-15,100,2.220446049250313e-16,0,0,0
1282,0.9999999999999994,0.0,1.0,0.0,0.8546666666666667,5.684341886080802e-16,1.0,35.35533905932737,41.668009894224156,69.32101405819638,0,0,1.7053025658242404e-15,100,2.220446049250313e-16,0,0,0
1283,0.9999999999999994,0.0,1.0,0.0,0.8553333333333333,5.684341886080802e-16,1.0,43.30127018922193,49.17931378255132,83.23252557459594,0,0,1.7053025658242404e-15,100,2.220446049250313e-16,0,0,0
1284,0.9999999999999994,0.0,1.0,0.0,0.856,5.684341886080802e-16,1.0,48.29629131445341,7.110289003300291,49.86592228597833,0,0,1.7053025658242404e-15,100,2.220446049250313e-16,0,0,0
1285,0.9999999999999994,0.0,1.0,0.0,0.8566666666666667,5.684341886080802e-16,1.0,50.0,42.63989332276505,83.37590399048854,0,0,1.7053025658242404e-15,100,2.220446049250313e-16,0,0,0
1286,0.9999999999999994,0.0,1.0,0.0,0.8573333333333333,5.684341886080802e-16,1.0,48.29629131445341,46.79134717557271,85.57887464102352,0,0,1.7053025658242404e-15,100,2.220446049250313e-16,0,0,0
1287,0.9999999999999994,0.0,1.0,0.0,0.858,5.684341886080802e-16,1.0,43.30127018922194,50.71673806345542,84.61620742740963,0,0,1.7053025658242404e-15,100,2.220446049250313e-16,0,0,0
1288,0.9999999999999994,0.0,1.0,0.0,0.8586666666666667,5.684341886080802e-16,1.0,35.35533905932738,34.253985455153014,62.648392063032354,0,0,1.7053025658242404e-15,100,2.220446049250313e-16,0,0,0
1289,0.9999999999999994,0.0,1.0,0.0,0.8593333333333333,5.684341886080802e-16,1.0,24.999999999999996,45.64115909949048,63.577043189541435,0,0,1.7053025658242404e-15,100,2.220446049250313e-16,0,0,0
1290,0.9999999999999994,0.0,1.0,0.0,0.86,5.684341886080802e-16,1.0,12.940952255126051,18.857549021958448,28.61865114937605,0,0,1.7053025658242404e-15,100,2.220446049250313e-16,0,0,0
1291,0.9999999999999994,0.0,1.0,0.0,0.8606666666666667,5.684341886080802e-16,1.0,6.123233995736766e-15,9.487537535222135,8.538783781699927,0,0,1.7053025658242404e-15,100,2.220446049250313e-16,0,0,0
1292,0.9999999999999994,0.0,1.0,0.0,0.8613333333333333,5.684341886080802e-16,1.0,0.0,0,0.0,0,0,1.7053025658242404e-15,100,2.220446049250313e-16,0,0,0
1293,0.9999999999999994,0.0,1.0,0.0,0.862,5.684341886080802e-16,1.0,0.0,32.85181795994881,29.56663616395393,0,0,1.7053025658242404e-15,100,2.220446049250313e-16,0,0,0
1294,0.9999999999999994,0.0,1.0,0.0,0.8626666666666667,5.684341886080802e-16,1.0,0.0,44.10255617707386,39.69230055936647,0,0,1.7053025658242404e-15,100,2.220446049250313e-16,0,0,0
1295,0.9999999999999994,0.0,1.0,0.0,0.8633333333333333,5.684341886080802e-16,1.0,0.0,17.959054144428492,16.163148729985643,0,0,1.7053025658242404e-15,100,2.220446049250313e-16,0,0,0
1296,0.9999999999999994,0.0,1.0,0.0,0.864,5.684341886080802e-16,1.0,0.0,0,0.0,0,0,1.7053025658242404e-15,100,2.220446049250313e-16,0,0,0
1297,0.9999999999999994,0.0,1.0,0.0,0.8646666666666667,5.684341886080802e-16,1.0,0.0,3.8700784168898017,3.4830705752008218,0,0,1.7053025658242404e-15,100,2.220446049250313e-16,0,0,0
1298,0.9999999999999994,0.0,1.0,0.0,0.8653333333333333,5.684341886080802e-16,1.0,0.0,14.027931977575355,12.625138779817819,0,0,1.7053025658242404e-15,100,2.220446049250313e-16,0,0,0
1299,0.9999999999999994,0.0,1.0,0.0,0.866,5.684341886080802e-16,1.0,0.0,37.49198373914954,33.74278536523459,0,0,1.7053025658242404e-15,100,2.220446049250313e-16,0,0,0
1300,0.9999999999999994,0.0,1.0,0.0,0.8666666666666667,5.684341886080802e-16,1.0,0.0,42.40836871785316,38.167531846067845,0,0,1.7053025658242404e-15,100,2.220446049250313e-16,0,0,0
1301,0.9999999999999994,0.0,1.0,0.0,0.8673333333333333,5.684341886080802e-16,1.0,0.0,32.5682097034848,29.31138873313632,0,0,1.7053025658242404e-15,100,2.220446049250313e-16,0,0,0
1302,0.9999999999999994,0.0,1.0,0.0,0.868,5.684341886080802e-16,1.0,0.0,20.633093325015963,18.569783992514367,0,0,1.7053025658242404e-15,100,2.220446049250313e-16,0,0,0
1303,0.9999999999999994,0.0,1.0,0.0,0.8686666666666667,5.684341886080802e-16,1.0,0.0,44.31422040105248,39.882798360947234,0,0,1.7053025658242404e-15,100,2.220446049250313e-16,0,0,0
1304,0.9999999999999994,0.0,1.0,0.0,0.8693333333333333,5.684341886080802e-16,1.0,12.940952255126037,29.662810813123155,38.34338676142428,0,0,1.7053025658242404e-15,100,2.220446049250313e-16,0,0,0
1305,0.9999999999999994,0.0,1.0,0.0,0.87,5.684341886080802e-16,1.0,24.999999999999996,26.741167895079585,46.56705110557163,0,0,1.7053025658242404e-15,100,2.220446049250313e-16,0,0,0
1306,0.9999999999999994,0.0,1.0,0.0,0.8706666666666667,5.684341886080802e-16,1.0,35.35533905932737,30.659444124471467,59.41330486541896,0,0,1.7053025658242404e-15,100,2.220446049250313e-16,0,0,0
1307,0.9999999999999994,0.0,1.0,0.0,0.8713333333333333,5.684341886080802e-16,1.0,43.30127018922193,50.45271609401775,84.37858765491572,0,0,1.7053025658242404e-15,100,2.220446049250313e-16,0,0,0
1308,0.9999999999999994,0.0,1.0,0.0,0.872,5.684341886080802e-16,1.0,48.29629131445341,46.5894539992855,85.39717078236502,0,0,1.7053025658242404e-15,100,2.220446049250313e-16,0,0,0
1309,0.9999999999999994,0.0,1.0,0.0,0.8726666666666667,5.684341886080802e-16,1.0,50.0,35.52387441484861,76.97148697336377,0,0,1.7053025658242404e-15,100,2.220446049250313e-16,0,0,0
1310,0.9999999999999994,0.0,1.0,0.0,0.8733333333333333,5.684341886080802e-16,1.0,48.29629131445341,47.99338380978011,86.66070761181018,0,0,1.7053025658242404e-15,100,2.220446049250313e-16,0,0,0
1311,0.9999999999999994,0.0,1.0,0.0,0.874,5.684341886080802e-16,1.0,43.30127018922194,0,38.97114317029975,0,0,1.7053025658242404e-15,100,2.220446049250313e-16,0,0,0
1312,0.9999999999999994,0.0,1.0,0.0,0.8746666666666667,5.684341886080802e-16,1.0,35.35533905932738,1.9979029528344094,33.617917810945606,0,0,1.7053025658242404e-15,100,2.220446049250313e-16,0,0,0
1313,0.9999999999999994,0.0,1.0,0.0,0.8753333333333333,5.684341886080802e-16,1.0,24.999999999999996,40.46362957254499,58.917266615290494,0,0,1.7053025658242404e-15,100,2.220446049250313e-16,0,0,0
1314,0.9999999999999994,0.0,1.0,0.0,0.876,5.684341886080802e-16,1.0,12.940952255126051,25.58312560066969,34.671670070216166,0,0,1.7053025658242404e-15,100,2.220446049250313e-16,0,0,0
1315,0.9999999999999994,0.0,1.0,0.0,0.8766666666666667,5.684341886080802e-16,1.0,6.123233995736766e-15,42.88738232487241,38.59864409238518,0,0,1.7053025658242404e-15,100,2.220446049250313e-16,0,0,0
1316,0.9999999999999994,0.0,1.0,0.0,0.8773333333333333,5.684341886080802e-16,1.0,0.0,25.780925253853745,23.202832728468373,0,0,1.7053025658242404e-15,100,2.220446049250313e-16,0,0,0
1317,0.9999999999999994,0.0,1.0,0.0,0.878,5.684341886080802e-16,1.0,0.0,0,0.0,0,0,1.7053025658242404e-15,100,2.220446049250313e-16,0,0,0
1318,0.9999999999999994,0.0,1.0,0.0,0.8786666666666667,5.684341886080802e-16,1.0,0.0,17.13411019821628,15.420699178394653,0,0,1.7053025658242404e-15,100,2.220446049250313e-16,0,0,0
1319,0.9999999999999994,0.0,1.0,0.0,0.8793333333333333,5.684341886080802e-16,1.0,0.0,27.91464297347452,25.12317867612707,0,0,1.7053025658242404e-15,100,2.220446049250313e-16,0,0,0
1320,0.9999999999999994,0.0,1.0,0.0,0.88,5.684341886080802e-16,1.0,0.0,0,0.0,0,0,1.7053025658242404e-15,100,2.220446049250313e-16,0,0,0
1321,0.9999999999999994,0.0,1.0,0.0,0.8806666666666667,5.684341886080802e-16,1.0,0.0,0,0.0,0,0,1.7053025658242404e-15,100,2.220446049250313e-16,0,0,0
1322,0.9999999999999994,0.0,1.0,0.0,0.8813333333333333,5.684341886080802e-16,1.0,0.0,0,0.0,0,0,1.7053025658242404e-15,100,2.220446049250313e-16,0,0,0
1323,0.9999999999999994,0.0,1.0,0.0,0.882,5.684341886080802e-16,1.0,0.0,46.14940195484488,41.5344617593604,0,0,1.7053025658242404e-15,100,2.220446049250313e-16,0,0,0
1324,0.9999999999999994,0.0,1.0,0.0,0.8826666666666667,5.684341886080802e-16,1.0,0.0,0,0.0,0,0,1.7053025658242404e-15,100,2.220446049250313e-16,0,0,0
1325,0.9999999999999994,0.0,1.0,0.0,0.8833333333333333,5.684341886080802e-16,1.0,0.0,37.964277952812225,34.16785015753101,0,0,1.7053025658242404e-15,100,2.220446049250313e-16,0,0,0
